,tenure,monthlycharges
5630,0.26992923768238775,1.285842268209614
5631,-1.1960038562387048,-1.3215172250510334
5632,1.0436161483629645,-1.477726143066649
5633,-1.0738427650786138,-1.2766487060465481
5634,-1.2774445836787656,-1.491020519067978
5635,-0.4223169455581282,-0.33440980695235617
5636,-0.748079855318371,-0.6119299059800988
5637,1.2879383306831464,0.8471278601657574
5638,-1.2774445836787656,-1.4893587220678117
5639,-1.0738427650786138,-1.4660935640654862
5640,-1.2774445836787656,0.4931650991303729
5641,0.26992923768238775,-1.3065610520495383
5642,-0.5037576729981889,-1.504314895069307
5643,-1.2774445836787656,0.37019212111808014
5644,-1.2774445836787656,0.3801629031190768
5645,1.2879383306831464,0.046141706085686136
5646,-1.2774445836787656,-1.5126238800701375
5647,0.5549717837226001,0.14418772909548702
5648,-0.1779947632379461,-0.8528904710041867
5649,0.025607055362205634,-1.4860351280674797
5650,0.26992923768238775,-0.16490651293541178
5651,0.3920903288424788,0.6493740171459885
5652,-1.2774445836787656,-0.5371490409726233
5653,-1.0331224013585834,0.4732235351283796
5654,1.5322605130033284,1.3489905542159264
5655,1.3286586944031769,-1.3181936310507012
5656,-1.2774445836787656,-0.4989277099688025
5657,-0.5851984004382496,0.9966895901807084
5658,-0.3408762181180675,0.9385266951748941
5659,1.247217966963116,0.2372483611047903
5660,0.47353105628253944,0.42503142212356193
5661,-1.1552834925186746,-1.4926823160681442
5662,-1.2774445836787656,0.18240906009930805
5663,0.18848851024232702,1.0133075601823696
5664,-0.9109613101984924,0.6593447991469852
5665,0.06632741908223598,-1.3198554280508674
5666,0.10704778280226633,-0.3859255139575061
5667,-1.1552834925186746,-1.4827115340671475
5668,0.26992923768238775,1.2127232002023045
5669,0.43281069256250915,1.1894580421999785
5670,-0.62591876415828,-1.3514295710540236
5671,1.1657772395230555,-1.3115464430500368
5672,0.6771328748826912,0.23392476710445778
5673,-1.1552834925186746,-1.4976677070686424
5674,1.2879383306831464,-0.49560411596847015
5675,-1.1960038562387048,0.16080569909714826
5676,-1.2774445836787656,-1.4960059100684764
5677,0.3106496014024181,0.53304822713436
5678,-1.2774445836787656,-0.1582593249347472
5679,-0.9924020376385531,0.7241548821534641
5680,-1.2774445836787656,-1.4594463760648215
5681,0.06632741908223598,-0.018668376920792765
5682,-1.2774445836787656,-0.9891578250178088
5683,0.26992923768238775,-0.46569176996548
5684,1.0436161483629645,1.3539759452164248
5685,0.5142514200025698,-1.5142856770703037
5686,-1.0738427650786138,0.677624566148813
5687,0.43281069256250915,0.8604222361670865
5688,0.35136996512244845,-1.4876969250676457
5689,-1.1145631287986442,0.32864719611392706
5690,1.6137012404433893,-0.11837619693076015
5691,-1.1552834925186746,-1.4893587220678117
5692,-0.9516816739185228,-0.3310862129520241
5693,1.6137012404433893,0.28876406810994004
5694,0.025607055362205634,-0.4424266119631542
5695,1.6137012404433893,0.5214156481331973
5696,-0.4223169455581282,-0.3510277769540174
5697,1.5322605130033284,1.4869197052297147
5698,-0.46303730927815856,1.3174164112127704
5699,-0.7073594915983407,0.682609957149311
5700,-0.13727439951791576,0.4831943171293762
5701,-0.7073594915983407,0.39013368512007346
5702,1.5729808767233588,1.3406815692150957
5703,1.6137012404433893,-1.3082228490497045
5704,-0.5444780367182193,0.7341256641544608
5705,-1.2774445836787656,-1.4993295040688086
5706,-1.2774445836787656,0.36354493311741554
5707,-1.2367242199587352,-0.6385186579827569
5708,-0.8702409464784621,0.4433111891253892
5709,-0.8295205827584317,-1.5109620830699715
5710,1.5322605130033284,1.5201556452330371
5711,-0.5037576729981889,0.8654076271675846
5712,-0.38159658183809786,-1.477726143066649
5713,0.6771328748826912,0.5513279941361872
5714,-1.1552834925186746,1.1030445981913404
5715,-0.015113308357824713,1.4420511862252297
5716,-1.2367242199587352,-0.31446824295036285
5717,1.4915401492832983,-0.2729233179462098
5718,-1.0738427650786138,0.5230774451333633
5719,-0.3408762181180675,-1.4976677070686424
5720,-0.015113308357824713,1.3057838322116073
5721,-0.21871512695797646,-0.3958962959585028
5722,-0.21871512695797646,1.3140928172124378
5723,1.0436161483629645,0.5280628361338618
5724,-1.2774445836787656,0.21896859410296257
5725,-0.5851984004382496,-1.3331498040521963
5726,0.5956921474426305,-1.4444902030633266
5727,1.5322605130033284,1.5101848632320405
5728,-0.7888002190384014,0.8188773111629334
5729,0.14776814652229667,-0.45572098796448335
5730,1.4100994218432374,-1.4943441130683104
5731,-0.9109613101984924,-1.491020519067978
5732,-0.5444780367182193,0.749081837155956
5733,1.5729808767233588,-1.4926823160681442
5734,1.6137012404433893,0.8188773111629334
5735,0.6364125111626608,-1.4876969250676457
5736,-1.2774445836787656,-1.4860351280674797
5737,-0.5851984004382496,0.6144762801425001
5738,-1.2774445836787656,-1.4677553610656522
5739,1.4100994218432374,1.2675625012077867
5740,1.4915401492832983,-0.8528904710041867
5741,-0.5444780367182193,1.1695164781979852
5742,1.6137012404433893,1.653099405246327
5743,0.22920887396235737,-1.481049737066981
5744,0.3106496014024181,-0.29785027294870164
5745,1.1657772395230555,-1.3481059770536914
5746,-0.9109613101984924,0.5396954151350245
5747,-0.015113308357824713,0.2671607071077802
5748,-0.46303730927815856,1.1661928841976528
5749,1.0843365120829946,1.15456030519649
5750,-0.7888002190384014,0.179085466098976
5751,0.5956921474426305,-1.479387940066815
5752,1.4915401492832983,-1.288281285047711
5753,-1.2367242199587352,-1.491020519067978
5754,-0.4223169455581282,-1.5192710680708021
5755,-0.7073594915983407,1.0548524851865226
5756,0.8400143297628127,-1.4926823160681442
5757,-0.1779947632379461,-1.2982520670487077
5758,-0.4223169455581282,-1.477726143066649
5759,-1.2774445836787656,0.179085466098976
5760,-0.6666391278783103,0.8903345821700764
5761,0.6364125111626608,-0.84291968900319
5762,-0.0965540357978854,1.3606231332170895
5763,-1.1960038562387048,0.18240906009930805
5764,1.002895784642934,0.9634536501773859
5765,1.4508197855632678,1.0565142821866886
5766,-0.38159658183809786,-0.1582593249347472
5767,1.3286586944031769,-0.16490651293541178
5768,0.47353105628253944,0.8604222361670865
5769,1.5729808767233588,1.4703017352280534
5770,0.18848851024232702,0.11095178909216456
5771,-0.8295205827584317,-1.4744025490663168
5772,1.4915401492832983,0.5712695581381809
5773,0.10704778280226633,-0.13997955793291994
5774,-1.1145631287986442,0.0278619390838584
5775,1.0436161483629645,0.5895493251400082
5776,1.6137012404433893,0.5829021371393436
5777,1.6137012404433893,0.11261358609233106
5778,-1.2774445836787656,-1.477726143066649
5779,0.26992923768238775,1.0232783421833662
5780,0.8400143297628127,-1.481049737066981
5781,-0.21871512695797646,0.8122301231622688
5782,-1.2774445836787656,0.16246749609731476
5783,-1.2774445836787656,0.8155537171626008
5784,-0.5851984004382496,0.33363258711442517
5785,0.5549717837226001,-1.481049737066981
5786,1.6137012404433893,0.6526976111463211
5787,0.14776814652229667,0.7573908221567865
5788,-1.1552834925186746,-1.3165318340505352
5789,-0.30015585439803716,-1.4943441130683104
5790,0.3106496014024181,-0.4623681759651477
5791,1.247217966963116,1.2509445312061254
5792,-0.7073594915983407,1.0482052971858582
5793,-0.748079855318371,-0.3078210549496983
5794,1.6137012404433893,1.4952286902305454
5795,0.26992923768238775,1.3838882912194153
5796,0.5956921474426305,-0.1582593249347472
5797,-0.5444780367182193,0.7989357471609396
5798,-1.1145631287986442,0.6792863631489789
5799,-0.7888002190384014,-0.9858342310174765
5800,-0.62591876415828,0.5081212721318681
5801,0.06632741908223598,0.358559542116917
5802,0.3920903288424788,-0.5055748979694671
5803,-1.1145631287986442,0.5496661971360212
5804,1.5729808767233588,-1.3580767590546883
5805,-0.5444780367182193,0.05445069108651675
5806,-1.2367242199587352,-1.5009913010689746
5807,1.002895784642934,-1.5275800530716328
5808,1.6137012404433893,1.4503601712260603
5809,-1.0738427650786138,0.7042133181514708
5810,-0.62591876415828,0.6875953481498096
5811,1.1657772395230555,0.5363718211346925
5812,-1.2774445836787656,0.2073360151017999
5813,0.6364125111626608,1.5633623672373562
5814,-0.6666391278783103,-1.4677553610656522
5815,-0.9516816739185228,0.6743009721484804
5816,-1.1960038562387048,-0.6700928009859131
5817,-1.2774445836787656,-0.6767399889865777
5818,1.3286586944031769,1.3406815692150957
5819,1.5322605130033284,1.6747027662484868
5820,1.125056875803025,-0.16490651293541178
5821,1.4915401492832983,-1.2783105030467143
5822,0.10704778280226633,0.19237984210030468
5823,-0.4223169455581282,-1.4860351280674797
5824,1.369379058123207,0.5014740841312035
5825,-1.2774445836787656,0.18407085709947407
5826,-1.2774445836787656,0.48485611412954227
5827,0.06632741908223598,0.8404806721650927
5828,1.6137012404433893,-1.3397969920528607
5829,-0.055833672077855064,-0.15992112193491323
5830,-0.0965540357978854,-1.3098846460498705
5831,-0.9516816739185228,0.8654076271675846
5832,-0.5037576729981889,0.18905624809997262
5833,-0.5444780367182193,-1.0124229830201346
5834,1.3286586944031769,1.3390197722149297
5835,-0.0965540357978854,-1.5109620830699715
5836,-1.0738427650786138,-1.51594747407047
5837,-1.2367242199587352,-0.4440884089633204
5838,0.8400143297628127,0.2355865641046238
5839,-1.0331224013585834,0.35357415111641893
5840,1.1657772395230555,-0.5005895069689685
5841,1.5322605130033284,-0.6484894399837535
5842,-0.7888002190384014,0.464914550127549
5843,0.10704778280226633,0.5596369791370178
5844,-1.2367242199587352,0.1873944510998066
5845,-1.1960038562387048,0.36686852711774764
5846,-1.1960038562387048,0.37683930911874425
5847,1.2064976032430856,0.9717626351782166
5848,1.6137012404433893,1.302460238211275
5849,1.247217966963116,-1.4893587220678117
5850,-0.5037576729981889,0.21730679710279655
5851,0.10704778280226633,1.5301264272340338
5852,-0.46303730927815856,0.14418772909548702
5853,1.2064976032430856,1.0415581091851935
5854,-0.7073594915983407,-0.5305018529719588
5855,0.9214550572028734,-0.47233895796614456
5856,-0.8702409464784621,-0.6684310039857471
5857,-0.62591876415828,0.7806559801591124
5858,1.1657772395230555,-1.505976692069473
5859,1.5729808767233588,0.8155537171626008
5860,-1.2367242199587352,0.17410007509847744
5861,0.10704778280226633,-1.5126238800701375
5862,-0.62591876415828,0.19071804510013865
5863,-0.46303730927815856,1.0831030341893466
5864,0.5956921474426305,-1.4993295040688086
5865,-1.1960038562387048,-1.4594463760648215
5866,-1.1960038562387048,-1.4993295040688086
5867,0.47353105628253944,-1.5093002860698053
5868,-1.2774445836787656,-0.6900343649879066
5869,0.47353105628253944,0.9850570111795457
5870,-1.1145631287986442,-1.2916048790480432
5871,-0.3408762181180675,-0.3028356639492
5872,-1.2774445836787656,0.16246749609731476
5873,-0.5851984004382496,0.35357415111641893
5874,-0.9109613101984924,1.1911198392001445
5875,1.3286586944031769,0.2073360151017999
5876,-1.2774445836787656,0.7058751151516368
5877,0.8400143297628127,1.4021680582212426
5878,-1.1960038562387048,-1.4478137970636586
5879,0.025607055362205634,-0.12336158793125872
5880,-1.1960038562387048,-1.16863190103575
5881,0.06632741908223598,0.5047976781315361
5882,-0.748079855318371,-1.4976677070686424
5883,-0.7888002190384014,-1.477726143066649
5884,0.5549717837226001,-0.1615829189350795
5885,-0.38159658183809786,-1.343120586053193
5886,0.5956921474426305,-1.4960059100684764
5887,-0.62591876415828,-0.4806479429669752
5888,0.6771328748826912,1.0249401391835322
5889,1.0843365120829946,-0.4823097399671412
5890,1.4915401492832983,0.684271754149477
5891,-0.8702409464784621,-0.7698006209958805
5892,-0.9109613101984924,-0.4357794239624898
5893,-0.8295205827584317,-1.3547531650543558
5894,0.5142514200025698,1.1994288242009752
5895,0.26992923768238775,-0.16324471593524553
5896,1.5729808767233588,-1.3065610520495383
5897,1.5729808767233588,-1.3580767590546883
5898,0.025607055362205634,-1.3497677740538576
5899,1.4100994218432374,0.36354493311741554
5900,0.18848851024232702,-0.8163309370005319
5901,0.6771328748826912,0.6560212051466532
5902,-0.9516816739185228,-0.4623681759651477
5903,0.7992939660427822,0.8919963791702424
5904,1.5322605130033284,1.1346187411944968
5905,-1.2774445836787656,0.6726391751483144
5906,-0.748079855318371,0.47156173812821356
5907,-1.2774445836787656,-0.6800635829869099
5908,-1.2774445836787656,-1.481049737066981
5909,0.7992939660427822,0.5131066631323666
5910,-1.0738427650786138,-0.12834697893175703
5911,-1.0331224013585834,-1.0157465770204666
5912,0.5956921474426305,0.6792863631489789
5913,-0.2594354906780068,0.7440964461554579
5914,-0.30015585439803716,-0.3477041829536853
5915,1.4915401492832983,-1.517609271070636
5916,1.6137012404433893,1.5949365102405126
5917,-1.1552834925186746,-1.4893587220678117
5918,1.0843365120829946,-1.504314895069307
5919,1.4100994218432374,0.02620014208369237
5920,-0.2594354906780068,0.466576347127715
5921,-0.21871512695797646,0.44663478312572175
5922,1.6137012404433893,1.3456669602155942
5923,-1.0738427650786138,0.8138919201624348
5924,1.2064976032430856,-1.4660935640654862
5925,-0.5037576729981889,0.1308933530941583
5926,-1.0738427650786138,0.4615909561272169
5927,0.758573602322752,-1.329826210051864
5928,1.1657772395230555,-1.4960059100684764
5929,1.2064976032430856,0.8089065291619363
5930,1.6137012404433893,0.6626683931473177
5931,-0.7888002190384014,1.1047063951915064
5932,-1.1145631287986442,0.9867188081797118
5933,-1.1960038562387048,1.3373579752147637
5934,-0.2594354906780068,0.966777244177718
5935,-0.7888002190384014,-0.1615829189350795
5936,0.22920887396235737,-1.4893587220678117
5937,-0.9924020376385531,0.6394032351449919
5938,0.06632741908223598,1.4669781412277214
5939,-0.5851984004382496,-1.03568814102246
5940,0.9621754209229036,0.7008897241511383
5941,0.14776814652229667,-0.9941432160183071
5942,-0.9516816739185228,-0.532163649972125
5943,-1.2774445836787656,0.6676537841478158
5944,-0.8295205827584317,-0.2695997239458775
5945,1.002895784642934,1.0149693571825356
5946,0.3920903288424788,0.30372024111143525
5947,0.025607055362205634,-1.3381351950526947
5948,1.5322605130033284,0.6593447991469852
5949,1.4508197855632678,-0.6584602219847502
5950,-1.2774445836787656,-1.33148800705203
5951,0.18848851024232702,1.1811490571991479
5952,-1.1552834925186746,-1.3065610520495383
5953,-1.2774445836787656,-0.467353566965646
5954,-0.5037576729981889,-0.3244390249513595
5955,1.6137012404433893,0.12092257109316168
5956,-0.055833672077855064,0.8354952811645946
5957,-0.5851984004382496,0.4582673621268844
5958,-0.8702409464784621,-0.3227772279511935
5959,0.025607055362205634,-1.4943441130683104
5960,1.2064976032430856,0.6543594081464871
5961,-1.2774445836787656,-0.9592454790148186
5962,-0.6666391278783103,0.531386430134194
5963,-0.4223169455581282,0.4615909561272169
5964,0.6771328748826912,-0.10009642992893289
5965,0.14776814652229667,-0.035286346922454
5966,0.3920903288424788,1.1528985081963241
5967,-1.1552834925186746,-1.3148700370503688
5968,-0.8295205827584317,0.3087056321119333
5969,-0.055833672077855064,0.7590526191569525
5970,-1.1145631287986442,0.8105683261621028
5971,1.369379058123207,-1.4876969250676457
5972,-0.7073594915983407,-0.3244390249513595
5973,1.2879383306831464,1.3174164112127704
5974,-0.9109613101984924,-1.4860351280674797
5975,-1.0331224013585834,0.830509890164096
5976,-0.13727439951791576,-1.0124229830201346
5977,1.002895784642934,-1.4660935640654862
5978,0.5549717837226001,0.6477122201458225
5979,0.8400143297628127,-1.4993295040688086
5980,-0.62591876415828,0.5014740841312035
5981,0.22920887396235737,-1.481049737066981
5982,-0.7073594915983407,-1.4943441130683104
5983,-0.4223169455581282,-0.47898614596680894
5984,-0.748079855318371,0.677624566148813
5985,1.002895784642934,0.32698539911376057
5986,-0.8702409464784621,0.47820892612887816
5987,-1.2774445836787656,-1.4760643460664828
5988,-0.8295205827584317,-1.4527991880641573
5989,-1.1960038562387048,0.9917041991802098
5990,0.14776814652229667,0.9950277931805424
5991,-0.6666391278783103,0.9800716201790471
5992,1.3286586944031769,0.25552812810661757
5993,-1.2367242199587352,0.3386179781149237
5994,0.3920903288424788,1.3440051632154282
5995,1.6137012404433893,1.5683477582378549
5996,1.2064976032430856,-1.4926823160681442
5997,-1.0738427650786138,0.830509890164096
5998,0.6364125111626608,-1.4860351280674797
5999,0.10704778280226633,1.4686399382278874
6000,0.7992939660427822,-1.4993295040688086
6001,-1.2774445836787656,-1.3248408190513656
6002,-1.0738427650786138,0.6011819041411709
6003,1.5729808767233588,0.9451738831755587
6004,1.4100994218432374,0.6659919871476498
6005,1.125056875803025,0.23226297010429173
6006,-0.38159658183809786,-1.1437049460332582
6007,0.26992923768238775,-0.32942441595185784
6008,-0.7073594915983407,-1.504314895069307
6009,0.8400143297628127,1.2991366442109427
6010,-0.3408762181180675,-1.3481059770536914
6011,0.18848851024232702,-1.5093002860698053
6012,-1.1145631287986442,0.6261088591436628
6013,0.7178532386027215,1.1927816362003112
6014,0.880734693482843,0.9750862291785486
6015,-1.1960038562387048,0.32532360211359457
6016,1.4508197855632678,1.4520219682262263
6017,-1.1145631287986442,-0.28621769394753876
6018,0.025607055362205634,-1.4760643460664828
6019,0.35136996512244845,0.5247392421335293
6020,0.06632741908223598,-0.11671439993059413
6021,-0.7888002190384014,-1.4727407520661506
6022,-0.5037576729981889,-1.5242564590713006
6023,0.758573602322752,-1.5009913010689746
6024,-1.1960038562387048,0.8886727851699104
6025,0.35136996512244845,-0.6501512369839195
6026,-0.7888002190384014,-1.505976692069473
6027,0.10704778280226633,-1.3065610520495383
6028,-0.8295205827584317,0.534710024134526
6029,-1.1552834925186746,1.001674981181207
6030,0.43281069256250915,-0.5221928679711283
6031,-0.8295205827584317,-1.1786026830367469
6032,1.4508197855632678,1.3473287572157604
6033,-0.30015585439803716,0.8039211381614382
6034,-1.0331224013585834,-1.479387940066815
6035,1.369379058123207,1.5317882242341998
6036,0.8400143297628127,1.5201556452330371
6037,1.247217966963116,1.4835961112293827
6038,1.5322605130033284,1.6431286232453304
6039,-0.21871512695797646,-0.9393039150128251
6040,-1.2774445836787656,0.19902703010096928
6041,-1.1145631287986442,-1.4893587220678117
6042,0.18848851024232702,-1.5009913010689746
6043,-1.1960038562387048,-0.8179927340006982
6044,-0.8295205827584317,0.3934572791204055
6045,0.22920887396235737,-1.5009913010689746
6046,-0.9516816739185228,0.682609957149311
6047,-0.7888002190384014,0.03617092408468901
6048,-0.13727439951791576,0.9867188081797118
6049,0.5956921474426305,-1.4860351280674797
6050,1.1657772395230555,1.1512367111961581
6051,-0.6666391278783103,-1.4876969250676457
6052,0.35136996512244845,0.45494376812655235
6053,0.43281069256250915,-1.3181936310507012
6054,0.14776814652229667,1.0831030341893466
6055,-1.0738427650786138,-0.3244390249513595
6056,1.0436161483629645,0.21065960910213194
6057,-0.5444780367182193,-0.10674361792959748
6058,-0.8702409464784621,-0.626886078981594
6059,0.26992923768238775,-0.8130073430001998
6060,-0.9924020376385531,0.7424346491552913
6061,-0.2594354906780068,-0.5072366949696331
6062,0.8400143297628127,0.3003966471111027
6063,1.5322605130033284,-1.5142856770703037
6064,-1.2774445836787656,-0.6468276429835875
6065,1.0843365120829946,-1.3215172250510334
6066,-1.2367242199587352,1.003336778181373
6067,-1.0331224013585834,-0.9791870430168121
6068,-0.8295205827584317,-0.6717545979860794
6069,1.0843365120829946,0.39844267012090406
6070,1.1657772395230555,0.5396954151350245
6071,1.6137012404433893,1.3556377422165908
6072,-0.7888002190384014,-1.5275800530716328
6073,1.2879383306831464,-1.3248408190513656
6074,-1.2774445836787656,-1.3730329320561832
6075,-0.9109613101984924,0.004596781081533054
6076,1.3286586944031769,-0.11339080593026184
6077,1.2064976032430856,1.6348196382444997
6078,0.9214550572028734,0.8438042661654253
6079,-0.30015585439803716,-0.3543513709543497
6080,-1.2774445836787656,-1.1653083070354178
6081,-1.2774445836787656,-0.4972659129686364
6082,1.0843365120829946,1.2077378092018058
6083,1.2879383306831464,-1.341458789053027
6084,0.14776814652229667,1.0049985751815391
6085,-1.1960038562387048,-0.4690153639658123
6086,1.1657772395230555,0.17077648109814536
6087,-0.2594354906780068,-0.8246399220013625
6088,-1.2774445836787656,-0.3111446489500306
6089,-1.2774445836787656,0.85876043916692
6090,1.4508197855632678,1.2791950802089493
6091,-1.2367242199587352,0.7341256641544608
6092,1.6137012404433893,0.9800716201790471
6093,1.5729808767233588,-0.5886647479777732
6094,1.002895784642934,-1.4694171580658184
6095,-1.1552834925186746,-1.4993295040688086
6096,-1.2774445836787656,0.18074726309914202
6097,1.6137012404433893,0.5396954151350245
6098,-0.46303730927815856,0.37019212111808014
6099,1.5729808767233588,-1.33148800705203
6100,-0.13727439951791576,1.1396041321949948
6101,1.4915401492832983,1.5118466602322065
6102,1.2879383306831464,0.6726391751483144
6103,-0.6666391278783103,-1.4960059100684764
6104,-1.1552834925186746,-1.3580767590546883
6105,0.7992939660427822,1.5450826002355291
6106,-1.2367242199587352,-0.32111543095102724
6107,-1.2774445836787656,-1.4893587220678117
6108,-0.5851984004382496,-1.3165318340505352
6109,-1.2367242199587352,-0.35268957395418365
6110,-0.5444780367182193,-0.16490651293541178
6111,0.3106496014024181,0.6344178441444933
6112,1.369379058123207,1.3340343812144315
6113,-0.46303730927815856,0.3502505571160864
6114,-0.9924020376385531,0.06275967608734737
6115,1.6137012404433893,1.4869197052297147
6116,0.6364125111626608,0.3020584441112687
6117,1.4915401492832983,-1.5109620830699715
6118,1.6137012404433893,1.7760723832586203
6119,-0.748079855318371,-0.4424266119631542
6120,-1.0738427650786138,-0.17653909193657447
6121,-0.9924020376385531,-1.504314895069307
6122,-0.62591876415828,-1.502653098069141
6123,1.3286586944031769,0.9568064621767214
6124,1.002895784642934,-0.18152448293707302
6125,-0.7888002190384014,1.245959140205627
6126,-0.5444780367182193,1.0349109211845293
6127,0.9621754209229036,1.4968904872307114
6128,-0.748079855318371,0.4433111891253892
6129,0.7992939660427822,-0.8263017190015288
6130,1.0436161483629645,0.004596781081533054
6131,0.5956921474426305,1.0066603721817051
6132,1.4100994218432374,-0.3776165289566755
6133,-1.2367242199587352,-1.3248408190513656
6134,-1.0738427650786138,-0.6667692069855808
6135,1.5729808767233588,1.6364814352446657
6136,0.5549717837226001,-1.479387940066815
6137,-1.1145631287986442,-0.3626603559551803
6138,1.4100994218432374,0.6344178441444933
6139,-1.1960038562387048,-1.481049737066981
6140,-1.1960038562387048,-1.4893587220678117
6141,0.7992939660427822,1.3107692232121058
6142,0.3920903288424788,-0.4823097399671412
6143,0.7178532386027215,-1.4760643460664828
6144,-0.38159658183809786,0.8388188751649267
6145,1.4100994218432374,-0.3510277769540174
6146,-0.30015585439803716,1.15456030519649
6147,0.26992923768238775,1.141265929195161
6148,1.4915401492832983,0.07106866108817798
6149,-1.2774445836787656,-1.2932666760482092
6150,-0.015113308357824713,0.8737166121684152
6151,-0.9516816739185228,0.2073360151017999
6152,-0.6666391278783103,0.9451738831755587
6153,1.125056875803025,-1.4561227820644893
6154,1.6137012404433893,1.476948923228718
6155,-1.1145631287986442,-1.5093002860698053
6156,-0.2594354906780068,0.6992279271509723
6157,-1.1960038562387048,-1.4926823160681442
6158,-1.2367242199587352,-1.4993295040688086
6159,-1.2367242199587352,-1.4710789550659844
6160,0.14776814652229667,0.827186296163764
6161,-1.0331224013585834,0.31867641411292996
6162,1.125056875803025,-0.5088984919697991
6163,-0.5444780367182193,0.8089065291619363
6164,0.5142514200025698,0.34526516611558833
6165,-1.1552834925186746,0.19570343610063723
6166,-0.055833672077855064,1.3107692232121058
6167,0.5956921474426305,0.8404806721650927
6168,-1.2774445836787656,0.4815325201292102
6169,-1.2774445836787656,-0.6601220189849164
6170,-1.2774445836787656,-1.5076384890696393
6171,1.0843365120829946,0.7972739501607736
6172,-0.9109613101984924,0.1774236690988095
6173,0.10704778280226633,0.8720548151682491
6174,-1.1552834925186746,-1.166970104035584
6175,-0.015113308357824713,0.8654076271675846
6176,0.43281069256250915,0.4350022041245586
6177,-1.1552834925186746,-0.3477041829536853
6178,0.880734693482843,-1.5225946620711341
6179,-0.8702409464784621,1.0099839661820376
6180,1.369379058123207,1.2509445312061254
6181,1.1657772395230555,1.1678546811978192
6182,1.6137012404433893,0.7956121531606076
6183,0.47353105628253944,-0.3477041829536853
6184,0.35136996512244845,-0.3011738669490337
6185,0.7178532386027215,1.302460238211275
6186,0.5956921474426305,1.5317882242341998
6187,-0.9924020376385531,-1.4827115340671475
6188,-0.5851984004382496,-1.4860351280674797
6189,1.6137012404433893,0.9036289581714056
6190,-1.2774445836787656,0.5230774451333633
6191,0.3920903288424788,-0.3028356639492
6192,-0.5851984004382496,0.3303089931140931
6193,-0.7888002190384014,1.3091074262119398
6194,1.4508197855632678,0.6277706561438292
6195,-1.1552834925186746,0.24721914310578694
6196,1.4915401492832983,1.505199472231542
6197,-0.62591876415828,-0.44076481496298814
6198,-0.30015585439803716,-1.304899255049372
6199,0.43281069256250915,0.8238627021634315
6200,1.0843365120829946,-1.504314895069307
6201,-1.1145631287986442,0.5297246331340278
6202,-0.46303730927815856,0.4233696251233959
6203,1.4915401492832983,1.3406815692150957
6204,-0.7888002190384014,-1.3165318340505352
6205,0.3920903288424788,1.0133075601823696
6206,0.7992939660427822,1.0266019361836989
6207,0.5549717837226001,0.6726391751483144
6208,1.1657772395230555,0.53304822713436
6209,-0.13727439951791576,-1.3265026160515319
6210,-0.30015585439803716,-0.3327480099521901
6211,-1.1145631287986442,0.6975661301508063
6212,-0.7073594915983407,-0.46569176996548
6213,-0.5444780367182193,-1.4827115340671475
6214,0.47353105628253944,-1.4860351280674797
6215,-1.0738427650786138,1.113015380192337
6216,1.0436161483629645,0.22727757910379318
6217,1.2064976032430856,0.5546515881365197
6218,1.5322605130033284,-0.2114368289400632
6219,-1.2774445836787656,-1.2982520670487077
6220,-0.9109613101984924,-0.36764574695567864
6221,-0.2594354906780068,-1.5009913010689746
6222,1.369379058123207,0.8188773111629334
6223,-1.0331224013585834,0.14086413509515497
6224,0.758573602322752,0.6460504231456565
6225,1.6137012404433893,1.3739175092184182
6226,1.3286586944031769,-1.2965902700485417
6227,-1.2367242199587352,-0.6219006879810957
6228,1.5322605130033284,0.006258578081699082
6229,1.6137012404433893,0.6875953481498096
6230,-1.2774445836787656,-1.4860351280674797
6231,-1.2774445836787656,0.3868100911197414
6232,-1.1145631287986442,1.1877962451998125
6233,-1.1960038562387048,-1.46443176706532
6234,1.0436161483629645,-1.3115464430500368
6235,-0.4223169455581282,-0.8213163280010305
6236,0.025607055362205634,1.1911198392001445
6237,-1.2774445836787656,0.1724382780983114
6238,0.880734693482843,0.3070438351117673
6239,1.6137012404433893,1.1512367111961581
6240,-1.2774445836787656,0.9484974771758907
6241,-1.1960038562387048,-0.518869273970796
6242,1.6137012404433893,1.4187860282229037
6243,1.6137012404433893,0.6261088591436628
6244,0.880734693482843,1.1396041321949948
6245,1.0843365120829946,0.5097830691320341
6246,0.880734693482843,0.017891157082861757
6247,1.125056875803025,0.8238627021634315
6248,1.125056875803025,-0.13167057293208934
6249,-1.1960038562387048,0.3236618051134285
6250,1.4915401492832983,1.1429277261953275
6251,-1.2774445836787656,-1.5126238800701375
6252,0.7178532386027215,-0.8412578920030237
6253,0.9621754209229036,-0.6617838159850825
6254,1.125056875803025,1.0781176431888486
6255,1.4915401492832983,1.5218174422332031
6256,-1.2774445836787656,-0.9874960280176428
6257,-1.2774445836787656,0.27380789510844483
6258,-1.1960038562387048,-1.491020519067978
6259,1.125056875803025,0.40508985812156867
6260,-0.7888002190384014,-0.9758634490164798
6261,1.2064976032430856,-1.4727407520661506
6262,0.5142514200025698,1.0631614701873533
6263,-0.30015585439803716,-0.3510277769540174
6264,0.47353105628253944,1.1745018691984834
6265,-1.2367242199587352,-0.6484894399837535
6266,0.025607055362205634,0.6344178441444933
6267,-1.2774445836787656,0.1774236690988095
6268,-0.4223169455581282,-1.4594463760648215
6269,0.10704778280226633,-1.0406735320229585
6270,-0.13727439951791576,-1.481049737066981
6271,-0.21871512695797646,0.7025515211513048
